rt,response,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,ip,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ID,prolific_id,success,timeout,failed_images,failed_audio,failed_video,stimulus,trial_category,question_order,slider_start,stimulus_name
3740.0,100,html-slider-response,13,155668,0.0-13.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map1_hospital_sidewalk_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map1_hospital_sidewalk_shortest.png
3248.0,100,html-slider-response,14,158917,0.0-14.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map2_hospital_sidewalk_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map2_hospital_sidewalk_shortest.png
3408.0,100,html-slider-response,15,162326,0.0-15.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map1_hospital_grass_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map1_hospital_grass_shortest.png
3365.0,100,html-slider-response,16,165692,0.0-16.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map3_hospital_sidewalk_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map3_hospital_sidewalk_shortest.png
3618.0,100,html-slider-response,17,169311,0.0-17.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map2_coffee_grass_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map2_coffee_grass_shortest.png
3690.0,100,html-slider-response,18,173002,0.0-18.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map2_hospital_grass_wandering.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map2_hospital_grass_wandering.png
3523.0,93,html-slider-response,19,176526,0.0-19.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map2_hospital_grass_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map2_hospital_grass_shortest.png
4142.0,94,html-slider-response,20,180669,0.0-20.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map1_bus_grass_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map1_bus_grass_shortest.png
3420.0,94,html-slider-response,21,184089,0.0-21.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map1_hospital_grass_wandering.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map1_hospital_grass_wandering.png
4108.0,100,html-slider-response,22,188199,0.0-22.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map3_bus_sidewalk_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map3_bus_sidewalk_shortest.png
3392.0,91,html-slider-response,23,191592,0.0-23.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map3_bus_grass_wandering.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map3_bus_grass_wandering.png
3191.0,89,html-slider-response,24,194784,0.0-24.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map2_coffee_grass_wandering.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map2_coffee_grass_wandering.png
3401.0,90,html-slider-response,25,198186,0.0-25.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map3_hospital_grass_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map3_hospital_grass_shortest.png
2961.0,100,html-slider-response,26,201148,0.0-26.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map1_bus_sidewalk_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map1_bus_sidewalk_shortest.png
4029.0,94,html-slider-response,27,205178,0.0-27.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map1_coffee_grass_wandering.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map1_coffee_grass_wandering.png
3570.0,100,html-slider-response,28,208749,0.0-28.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map2_bus_sidewalk_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map2_bus_sidewalk_shortest.png
2886.0,94,html-slider-response,29,211636,0.0-29.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map2_bus_grass_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map2_bus_grass_shortest.png
6655.0,89,html-slider-response,30,218291,0.0-30.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map3_bus_grass_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map3_bus_grass_shortest.png
2877.0,89,html-slider-response,31,221170,0.0-31.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map1_coffee_grass_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map1_coffee_grass_shortest.png
3773.0,92,html-slider-response,32,224944,0.0-32.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map2_bus_grass_wandering.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map2_bus_grass_wandering.png
4533.0,83,html-slider-response,33,229478,0.0-33.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map3_coffee_grass_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map3_coffee_grass_shortest.png
15193.0,"[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""no""},{""name"":""age"",""value"":""52""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""""}]",survey-html-form,34,244672,0.0-34.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,,debrief,,,
14141.0,"{""Q0"":""n1dpc8yoq""}",survey-text,35,258817,0.0-35.0,25,1,2024-07-22 20:34:23,c42334ae11bd6e373fa9fec6f52302a2,98.46.253.214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",n1dpc8yoq,6151cc823995d7eeb9be6183,,,,,,,,,,
11085.0,"{""prolific_id"":""663acff1c77deb96c64e839e""}",survey-text,0,11095,0.0-0.0,26,1,2024-07-22 20:34:44,c42334ae11bd6e373fa9fec6f52302a2,71.62.29.165,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",bwrr5knxt,663acff1c77deb96c64e839e,,,,,,,,,,
,,preload,1,11367,0.0-1.0,26,1,2024-07-22 20:34:44,c42334ae11bd6e373fa9fec6f52302a2,71.62.29.165,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",bwrr5knxt,663acff1c77deb96c64e839e,True,False,[],[],[],,,,,
4101.0, ,html-keyboard-response,2,15468,0.0-2.0,26,1,2024-07-22 20:34:44,c42334ae11bd6e373fa9fec6f52302a2,71.62.29.165,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",bwrr5knxt,663acff1c77deb96c64e839e,,,,,,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 10 minutes to complete. Please complete it in one sitting.</p>",,,,
28675.0,y,html-keyboard-response,3,44143,0.0-3.0,26,1,2024-07-22 20:34:44,c42334ae11bd6e373fa9fec6f52302a2,71.62.29.165,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",bwrr5knxt,663acff1c77deb96c64e839e,,,,,,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this study, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this study, you must read all the questions fully and answer honestly. You may only complete this study once. If you complete this study multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This study is part of a MIT scientific research project. Your decision to complete this study is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this study voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",,,,
46102.0,"{""instructions1"":""a park and the surrounding areas in a medium-sized town""}",survey-text,4,90253,0.0-4.0,26,1,2024-07-22 20:34:44,c42334ae11bd6e373fa9fec6f52302a2,71.62.29.165,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",bwrr5knxt,663acff1c77deb96c64e839e,,,,,,,instructions,,,
19556.0,"{""instructions2"":""Yes""}",survey-text,5,109814,0.0-5.0,26,1,2024-07-22 20:34:44,c42334ae11bd6e373fa9fec6f52302a2,71.62.29.165,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",bwrr5knxt,663acff1c77deb96c64e839e,,,,,,,instructions,,,
56216.0,"{""map_attention"":""Maps showing a small city, park, and destinations"",""squares_attention"":""Two terrains (grass and sidewalk) and three destinations (school, train station, ice cream shop)"",""answer_attention"":""Based on your own best judgment based on the map that you see, as well as your <i>own</i> common sense intuitions about towns and these kinds of destinations in general.""}",survey-multi-choice,6,166033,0.0-6.0,26,1,2024-07-22 20:34:44,c42334ae11bd6e373fa9fec6f52302a2,71.62.29.165,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",bwrr5knxt,663acff1c77deb96c64e839e,,,,,,,,"[0,1,2]",,
7167.0,100,html-slider-response,7,173204,0.0-7.0,26,1,2024-07-22 20:34:44,c42334ae11bd6e373fa9fec6f52302a2,71.62.29.165,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",bwrr5knxt,663acff1c77deb96c64e839e,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map3_hospital_grass_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map3_hospital_grass_shortest.png
4560.0,100,html-slider-response,8,177765,0.0-8.0,26,1,2024-07-22 20:34:44,c42334ae11bd6e373fa9fec6f52302a2,71.62.29.165,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",bwrr5knxt,663acff1c77deb96c64e839e,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map1_hospital_sidewalk_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map1_hospital_sidewalk_shortest.png
3999.0,51,html-slider-response,9,181766,0.0-9.0,26,1,2024-07-22 20:34:44,c42334ae11bd6e373fa9fec6f52302a2,71.62.29.165,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",bwrr5knxt,663acff1c77deb96c64e839e,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map1_bus_grass_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map1_bus_grass_shortest.png
5171.0,50,html-slider-response,10,186939,0.0-10.0,26,1,2024-07-22 20:34:44,c42334ae11bd6e373fa9fec6f52302a2,71.62.29.165,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",bwrr5knxt,663acff1c77deb96c64e839e,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map2_bus_grass_wandering.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map2_bus_grass_wandering.png
9290.0,50,html-slider-response,11,196230,0.0-11.0,26,1,2024-07-22 20:34:44,c42334ae11bd6e373fa9fec6f52302a2,71.62.29.165,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",bwrr5knxt,663acff1c77deb96c64e839e,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map1_coffee_sidewalk_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map1_coffee_sidewalk_shortest.png
